Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524443799047,853060411135841,-0.01751709,3.8294067,-1.0567932
android.sensor.gyroscope,1524443799068,853060431185890,0.48210144,3.2371216,-0.61151123
android.sensor.gyroscope,1524443799088,853060451235939,0.7228546,3.1433716,-0.026687622
android.sensor.gyroscope,1524443799108,853060471285988,0.96040344,3.3180695,0.36746216
android.sensor.gyroscope,1524443799128,853060491366554,1.4205933,3.245636,0.46653748
android.sensor.gyroscope,1524443799148,853060511447121,1.814743,2.9494934,0.40368652
android.sensor.gyroscope,1524443799168,853060531527687,1.781723,2.5979614,0.17784119
android.sensor.gyroscope,1524443799188,853060551577736,1.2810516,2.1345673,0.1277771
android.sensor.gyroscope,1524443799208,853060571658302,0.6887665,1.7223053,0.42712402
android.sensor.gyroscope,1524443799228,853060591708351,0.42990112,1.4506683,0.7562866
android.sensor.gyroscope,1524443799248,853060611788917,0.48742676,1.1705017,0.8063507
android.sensor.gyroscope,1524443799269,853060631838966,0.475708,0.9798126,0.64656067
android.sensor.gyroscope,1524443799288,853060651919533,0.13269043,0.7997894,0.41220093
android.sensor.gyroscope,1524443799308,853060671969581,-0.24227905,0.7049866,0.31419373
android.sensor.gyroscope,1524443799329,853060692050148,-0.5309601,0.8392029,0.45481873
android.sensor.gyroscope,1524443799349,853060712130714,-0.58743286,0.9478607,0.6582794
android.sensor.gyroscope,1524443799369,853060732150246,-0.5469513,0.9425354,0.65509033
android.sensor.gyroscope,1524443799389,853060752230812,-0.56611633,0.7188263,0.5048828
android.sensor.gyroscope,1524443799409,853060772280861,-0.6034088,0.44825745,0.37278748
android.sensor.gyroscope,1524443799429,853060792361427,-0.5693207,0.32681274,0.29289246
android.sensor.gyroscope,1524443799449,853060812411476,-0.5810394,0.49086,0.33018494
android.sensor.gyroscope,1524443799469,853060832492042,-0.7333679,0.8157654,0.42712402
android.sensor.gyroscope,1524443799489,853060852542091,-0.61724854,0.7561188,0.3419037
android.sensor.gyroscope,1524443799509,853060872622658,-0.2071228,0.6272125,0.11393738
android.sensor.gyroscope,1524443799529,853060892672706,0.24241638,0.43865967,0.005279541
android.sensor.gyroscope,1524443799549,853060912753273,0.5449524,0.139328,-0.0053863525
android.sensor.gyroscope,1524443799569,853060932803322,0.5545349,0.13825989,0.07450867
android.sensor.gyroscope,1524443799590,853060952883888,0.28929138,0.12547302,0.17997742
android.sensor.gyroscope,1524443799610,853060972964454,0.059188843,-0.09289551,0.15974426
android.sensor.gyroscope,1524443799630,853060993014503,-0.05265808,-0.1823883,0.12031555
android.sensor.gyroscope,1524443799649,853061013064552,-0.11125183,-0.11100769,0.10966492
android.sensor.gyroscope,1524443799670,853061033114601,-0.18795776,0.018951416,0.08622742
android.sensor.gyroscope,1524443799690,853061053195167,-0.2028656,0.10417175,0.09262085
android.sensor.gyroscope,1524443799710,853061073275734,-0.11764526,0.04664612,0.08517456
android.sensor.gyroscope,1524443799730,853061093356300,-0.008987427,-0.055618286,0.030838013
android.sensor.gyroscope,1524443799750,853061113406349,0.05493164,-0.10461426,-0.0011138916
android.sensor.gyroscope,1524443799770,853061133486915,0.086883545,-0.013000488,0.035095215
android.sensor.gyroscope,1524443799790,853061153536964,0.053863525,0.108428955,0.0766449
android.sensor.gyroscope,1524443799811,853061173617531,0.07836914,0.07221985,0.0574646
android.sensor.gyroscope,1524443799830,853061193667579,0.16145325,-0.04283142,-4.5776367E-5
android.sensor.gyroscope,1524443799850,853061213717628,0.19128418,-0.06945801,-0.042663574
android.sensor.gyroscope,1524443799870,853061233798195,0.1539917,-0.041763306,-0.03201294
android.sensor.gyroscope,1524443799891,853061253878761,0.09434509,-0.024719238,0.016998291
android.sensor.gyroscope,1524443799911,853061273928810,0.07304382,-0.013000488,0.03616333
android.sensor.gyroscope,1524443799931,853061293978859,0.11778259,-0.039642334,0.0063323975
android.sensor.gyroscope,1524443799950,853061314059425,0.22537231,-0.1078186,-0.018157959
android.sensor.gyroscope,1524443799971,853061334139992,0.26585388,-0.17918396,-0.023483276
android.sensor.gyroscope,1524443799990,853061354220558,-0.29022217,-0.24310303,0.03404236
android.sensor.gyroscope,1524443800010,853061374270607,-0.41485596,-0.13764954,0.12458801
android.sensor.gyroscope,1524443800030,853061394320656,0.15826416,-0.26228333,0.035095215
android.sensor.gyroscope,1524443800050,853061414401222,0.44480896,-0.385849,-0.10658264
