Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524443350522,852611885305500,4.6974487,4.8543243,4.5910797
android.sensor.gyroscope,1524443350542,852611905386067,5.9683075,5.103592,3.147644
android.sensor.gyroscope,1524443350562,852611925436115,7.028244,5.153656,1.5550842
android.sensor.gyroscope,1524443350582,852611945516682,7.7558136,5.216507,-0.12696838
android.sensor.gyroscope,1524443350604,852611965597248,8.581406,4.895874,-2.03273
android.sensor.gyroscope,1524443350622,852611985647297,8.903107,3.9680176,-4.134491
android.sensor.gyroscope,1524443350643,852612005727863,7.47139,3.5344543,-5.6226654
android.sensor.gyroscope,1524443350662,852612025777912,5.690277,3.0710754,-6.315094
android.sensor.gyroscope,1524443350682,852612045858479,4.7112885,1.9120636,-6.775284
android.sensor.gyroscope,1524443350703,852612065908527,3.8761292,0.94692993,-7.5998077
android.sensor.gyroscope,1524443350722,852612085989094,3.4105988,0.07022095,-8.153732
android.sensor.gyroscope,1524443350744,852612106069660,3.1975555,-1.0216675,-7.9758453
android.sensor.gyroscope,1524443350763,852612126119709,2.8513489,-1.999588,-7.4677124
android.sensor.gyroscope,1524443350783,852612146200276,2.1290894,-2.8240967,-6.8349457
android.sensor.gyroscope,1524443350804,852612166250324,0.5471802,-3.0605927,-5.9869843
android.sensor.gyroscope,1524443350823,852612186330891,-1.236084,-2.8880157,-4.9877777
android.sensor.gyroscope,1524443350844,852612206411457,-1.9945526,-2.6451416,-3.9406128
android.sensor.gyroscope,1524443350864,852612226461506,-1.747406,-2.5503235,-3.002121
android.sensor.gyroscope,1524443350884,852612246511555,-1.1721649,-2.4352875,-2.1328583
android.sensor.gyroscope,1524443350903,852612266592121,-0.75457764,-2.1828156,-1.2774506
android.sensor.gyroscope,1524443350924,852612286642170,-0.50424194,-2.3244934,-0.66918945
android.sensor.gyroscope,1524443350943,852612306722736,-0.024871826,-2.6387482,-0.4582672
android.sensor.gyroscope,1524443350963,852612326803303,0.68460083,-2.7623138,-0.37623596
android.sensor.gyroscope,1524443350984,852612346883869,0.611084,-2.6983948,0.10525513
android.sensor.gyroscope,1524443351004,852612366933918,-0.5457916,-1.8152924,0.9691925
android.sensor.gyroscope,1524443351023,852612387014484,-1.4192963,-0.4421692,1.4016876
android.sensor.gyroscope,1524443351043,852612407064533,-0.8834686,-0.23764038,1.060791
android.sensor.gyroscope,1524443351063,852612427145100,0.033721924,-0.94711304,0.5036621
android.sensor.gyroscope,1524443351083,852612447195149,0.5588989,-1.3412476,0.2203064
android.sensor.gyroscope,1524443351103,852612467275715,0.7932434,-1.281601,0.1691742
android.sensor.gyroscope,1524443351124,852612487325764,0.7602234,-1.1015625,0.24481201
android.sensor.gyroscope,1524443351143,852612507406330,0.26808167,-0.4336548,0.38116455
android.sensor.gyroscope,1524443351164,852612527486897,-0.26029968,0.21722412,0.4429474
android.sensor.gyroscope,1524443351184,852612547567463,-0.3636322,0.37701416,0.36305237
android.sensor.gyroscope,1524443351205,852612567617512,-0.17080688,0.18952942,0.20858765
android.sensor.gyroscope,1524443351225,852612587698078,0.007080078,-0.10021973,0.087142944
android.sensor.gyroscope,1524443351244,852612607748127,0.014541626,-0.04269409,0.08821106
android.sensor.gyroscope,1524443351264,852612627828693,-0.21128845,0.33013916,0.1926117
android.sensor.gyroscope,1524443351284,852612647878742,-0.47761536,0.47288513,0.22988892
android.sensor.gyroscope,1524443351304,852612667959309,-0.55537415,0.3514557,0.12762451
android.sensor.gyroscope,1524443351325,852612688039875,-0.44885254,0.19699097,-0.021514893
android.sensor.gyroscope,1524443351345,852612708089924,-0.24325562,0.11177063,-0.096084595
android.sensor.gyroscope,1524443351365,852612728139973,-0.071746826,0.089401245,-0.06625366
android.sensor.gyroscope,1524443351385,852612748220539,0.002822876,0.089401245,-0.032165527
android.sensor.gyroscope,1524443351405,852612768301106,0.04862976,0.059570312,-0.032165527
android.sensor.gyroscope,1524443351426,852612788381672,0.068878174,0.027618408,-0.03642273
android.sensor.gyroscope,1524443351445,852612808462238,0.07632446,0.030807495,-0.02684021
android.sensor.gyroscope,1524443351465,852612828512287,0.068878174,0.026550293,-1.9836426E-4
android.sensor.gyroscope,1524443351485,852612848562336,0.031585693,0.060638428,0.004058838
android.sensor.gyroscope,1524443351505,852612868642902,-0.06428528,0.120285034,-0.010864258
android.sensor.gyroscope,1524443351526,852612888692951,-0.1484375,0.13946533,-0.01512146
android.sensor.gyroscope,1524443351545,852612908773518,-0.28479004,0.2577057,0.0061798096
android.sensor.gyroscope,1524443351565,852612928823567,-0.34231567,0.33866882,0.054122925
android.sensor.gyroscope,1524443351585,852612948904133,-0.23260498,0.263031,0.08821106
android.sensor.gyroscope,1524443351605,852612968984699,-0.07814026,0.14372253,0.09674072
android.sensor.gyroscope,1524443351625,852612989034748,0.059280396,0.09791565,0.10418701
android.sensor.gyroscope,1524443351645,852613009084797,0.008148193,0.22149658,0.11697388
android.sensor.gyroscope,1524443351665,852613029165363,-0.05470276,0.3003235,0.11804199
android.sensor.gyroscope,1524443351686,852613049245930,-0.03126526,0.24386597,0.08074951
android.sensor.gyroscope,1524443351706,852613069326496,0.017745972,0.13200378,-0.028961182
android.sensor.gyroscope,1524443351727,852613089376545,0.05609131,0.036132812,-0.13761902
android.sensor.gyroscope,1524443351746,852613109457111,0.03691101,0.087265015,-0.11845398
android.sensor.gyroscope,1524443351778,852613129537678,-0.011016846,0.15969849,-0.033233643
android.sensor.gyroscope,1524443351785,852613149587727,-0.012084961,0.18952942,0.011520386
android.sensor.gyroscope,1524443351806,852613169637776,-0.069610596,0.045715332,0.018966675
android.sensor.gyroscope,1524443351826,852613189718342,-0.4222107,-0.42726135,-0.058792114
android.sensor.gyroscope,1524443351846,852613209798908,-0.17507935,-0.10447693,0.0029907227
android.sensor.gyroscope,1524443351866,852613229848957,-0.12713623,0.24491882,0.1734314
