Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524443296941,852558304121519,0.016677856,-0.012863159,0.005126953
android.sensor.gyroscope,1524443296961,852558324171568,0.029449463,0.00843811,0.016845703
android.sensor.gyroscope,1524443296982,852558344252135,0.010284424,0.026550293,0.026428223
android.sensor.gyroscope,1524443297001,852558364332701,-0.014221191,0.022277832,0.024291992
android.sensor.gyroscope,1524443297021,852558384382750,-0.02168274,-9.1552734E-5,0.0104522705
android.sensor.gyroscope,1524443297042,852558404463316,-0.013153076,-0.007537842,0.004058838
android.sensor.gyroscope,1524443297061,852558424513365,-0.0067596436,-0.00541687,0.0061798096
android.sensor.gyroscope,1524443297081,852558444593931,-0.0025024414,0.019088745,0.00831604
android.sensor.gyroscope,1524443297101,852558464643980,-0.008895874,0.013763428,0.0061798096
android.sensor.gyroscope,1524443297122,852558484724547,-0.008895874,-0.0107421875,-0.007659912
android.sensor.gyroscope,1524443297141,852558504774595,-0.004638672,-0.02671814,-0.018310547
android.sensor.gyroscope,1524443297161,852558524855162,-0.0056915283,-0.016067505,-0.023635864
android.sensor.gyroscope,1524443297181,852558544935728,-0.019546509,0.011627197,-0.02684021
android.sensor.gyroscope,1524443297201,852558564985777,-0.03126526,0.015899658,-0.025772095
android.sensor.gyroscope,1524443297221,852558585066344,-0.030197144,-0.00541687,-0.022583008
android.sensor.gyroscope,1524443297244,852558605146910,-0.022735596,-0.012863159,-0.01512146
android.sensor.gyroscope,1524443297261,852558625196959,-0.013153076,-0.004348755,-0.0012664795
android.sensor.gyroscope,1524443297281,852558645277525,-0.0056915283,0.003112793,0.0019226074
android.sensor.gyroscope,1524443297301,852558665327574,-0.007827759,0.00630188,-0.009796143
android.sensor.gyroscope,1524443297322,852558685408140,-0.007827759,0.004180908,-0.008728027
android.sensor.gyroscope,1524443297344,852558705488707,0.007080078,0.019088745,0.004058838
android.sensor.gyroscope,1524443297362,852558725538756,0.0038909912,0.011627197,-0.004470825
android.sensor.gyroscope,1524443297382,852558745619322,-0.022735596,-0.016067505,-0.023635864
android.sensor.gyroscope,1524443297403,852558765669371,-0.020614624,-0.020324707,-0.020446777
android.sensor.gyroscope,1524443297422,852558785719420,0.017745972,-9.1552734E-5,-0.004470825
android.sensor.gyroscope,1524443297443,852558805799986,0.040115356,0.00630188,0.00831604
android.sensor.gyroscope,1524443297462,852558825880553,0.023071289,-0.035232544,0.0019226074
android.sensor.gyroscope,1524443297484,852558845930601,0.002822876,-0.08317566,-0.02470398
android.sensor.gyroscope,1524443297503,852558866011168,0.008148193,-0.082107544,-0.05027771
android.sensor.gyroscope,1524443297523,852558886061217,0.0017547607,-0.04801941,-0.047073364
android.sensor.gyroscope,1524443297544,852558906141783,-0.027008057,-0.007537842,-0.033233643
android.sensor.gyroscope,1524443297564,852558926222349,-0.03126526,0.015899658,-0.019378662
android.sensor.gyroscope,1524443297583,852558946302916,-0.009963989,0.016952515,-0.008728027
android.sensor.gyroscope,1524443297604,852558966383482,0.0049591064,0.007369995,-1.9836426E-4
android.sensor.gyroscope,1524443297624,852558986433531,0.007080078,-0.007537842,0.0019226074
android.sensor.gyroscope,1524443297644,852559006523575,0.0060272217,-0.013931274,-0.0055389404
android.sensor.gyroscope,1524443297663,852559026573624,0.0124053955,9.765625E-4,-0.010864258
android.sensor.gyroscope,1524443297695,852559046654191,0.0124053955,0.011627197,-0.011917114
android.sensor.gyroscope,1524443297703,852559066704239,-0.0025024414,0.009506226,-0.010864258
android.sensor.gyroscope,1524443297723,852559086784806,-0.020614624,0.014831543,-0.010864258
android.sensor.gyroscope,1524443297747,852559106834855,-0.012084961,0.009506226,-0.010864258
android.sensor.gyroscope,1524443297763,852559126915421,-0.0025024414,-0.018188477,-0.010864258
android.sensor.gyroscope,1524443297783,852559146965470,-0.012084961,-0.037368774,-0.016189575
android.sensor.gyroscope,1524443297804,852559167046036,-0.028060913,-0.023529053,-0.020446777
android.sensor.gyroscope,1524443297827,852559187096085,-0.032333374,-9.1552734E-5,-0.016189575
android.sensor.gyroscope,1524443297844,852559207176652,-0.018478394,0.003112793,-0.0055389404
android.sensor.gyroscope,1524443297864,852559227257218,-0.0014343262,-0.008605957,-0.0012664795
android.sensor.gyroscope,1524443297884,852559247337784,-0.007827759,-0.0011444092,-0.0023345947
android.sensor.gyroscope,1524443297904,852559267387833,-0.022735596,0.0126953125,-0.00340271
android.sensor.gyroscope,1524443297927,852559287468400,-0.015289307,0.021224976,-0.0023345947
android.sensor.gyroscope,1524443297946,852559307518448,0.0060272217,0.007369995,-1.9836426E-4
android.sensor.gyroscope,1524443297965,852559327568497,0.009216309,-0.004348755,-0.0023345947
android.sensor.gyroscope,1524443297985,852559347649064,-0.011016846,0.007369995,-0.0012664795
android.sensor.gyroscope,1524443298004,852559367729630,-0.015289307,0.030807495,8.544922E-4
android.sensor.gyroscope,1524443298026,852559387779679,-0.007827759,0.035064697,-0.007659912
android.sensor.gyroscope,1524443298044,852559407860245,0.008148193,0.032943726,-0.008728027
android.sensor.gyroscope,1524443298066,852559427910294,0.020935059,0.030807495,0.00831604
android.sensor.gyroscope,1524443298084,852559447990861,0.013473511,0.023345947,0.016845703
android.sensor.gyroscope,1524443298104,852559468071427,-0.009963989,0.019088745,8.544922E-4
android.sensor.gyroscope,1524443298126,852559488121476,-0.014221191,0.011627197,-0.009796143
android.sensor.gyroscope,1524443298145,852559508202042,0.018798828,0.013763428,0.004058838
android.sensor.gyroscope,1524443298165,852559528252091,0.040115356,0.035064697,0.021102905
android.sensor.gyroscope,1524443298185,852559548332657,0.030517578,0.0393219,0.02217102
android.sensor.gyroscope,1524443298207,852559568413224,0.002822876,0.02973938,0.018966675
android.sensor.gyroscope,1524443298225,852559588463273,0.002822876,0.06915283,-0.0023345947
android.sensor.gyroscope,1524443298246,852559608543839,-0.007827759,0.003112793,-0.01512146
android.sensor.gyroscope,1524443298265,852559628624406,6.866455E-4,-0.074661255,0.004058838
android.sensor.gyroscope,1524443298285,852559648674454,0.05076599,-0.07359314,-0.0023345947
android.sensor.gyroscope,1524443298305,852559668755021,0.051834106,-0.033111572,-0.0023345947
android.sensor.gyroscope,1524443298326,852559688805070,0.015609741,0.028671265,-0.004470825
android.sensor.gyroscope,1524443298346,852559708885636,-0.014221191,0.09579468,-0.020446777
android.sensor.gyroscope,1524443298365,852559728935685,-0.03765869,0.12135315,-0.021514893
android.sensor.gyroscope,1524443298385,852559748985734,-0.007827759,0.10005188,-0.0129852295
android.sensor.gyroscope,1524443298405,852559769066300,0.07525635,0.059570312,-0.014053345
android.sensor.gyroscope,1524443298425,852559789146866,0.15089417,0.01802063,-0.008728027
android.sensor.gyroscope,1524443298446,852559809227433,0.14663696,0.11495972,8.544922E-4
android.sensor.gyroscope,1524443298465,852559829277482,0.05821228,0.048919678,0.02217102
android.sensor.gyroscope,1524443298485,852559849327531,0.019866943,-0.044830322,0.028564453
android.sensor.gyroscope,1524443298505,852559869408097,0.007080078,-0.060806274,0.0061798096
android.sensor.gyroscope,1524443298526,852559889488663,-0.03552246,-0.004348755,-0.006591797
android.sensor.gyroscope,1524443298546,852559909569230,-0.09411621,0.0126953125,-0.0023345947
android.sensor.gyroscope,1524443298566,852559929619279,-0.11116028,-0.02671814,-0.0023345947
