Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524418895498,828156861515794,1.3471527,0.90501404,0.2524414
android.sensor.gyroscope,1524418895519,828156881565843,1.0914917,0.2988739,0.4441986
android.sensor.gyroscope,1524418895539,828156901646409,0.5705719,-0.18795776,0.44099426
android.sensor.gyroscope,1524418895561,828156921696458,-0.083496094,-0.10166931,0.38667297
android.sensor.gyroscope,1524418895579,828156941746507,-0.6736603,0.20726013,0.34298706
android.sensor.gyroscope,1524418895600,828156961827073,-0.9261322,0.20939636,0.25671387
android.sensor.gyroscope,1524418895619,828156981877122,-0.8877716,-0.108062744,0.16082764
android.sensor.gyroscope,1524418895639,828157001957689,-0.97406006,-0.24015808,0.15870667
android.sensor.gyroscope,1524418895660,828157022038255,-1.0859222,-0.18475342,0.16615295
android.sensor.gyroscope,1524418895679,828157042088304,-0.8590088,-0.2539978,0.11608887
android.sensor.gyroscope,1524418895700,828157062138353,-0.56074524,-0.32643127,0.097976685
android.sensor.gyroscope,1524418895719,828157082188402,-0.591629,-0.26464844,0.12994385
android.sensor.gyroscope,1524418895740,828157102268968,-0.6065521,-0.24867249,0.14698792
android.sensor.gyroscope,1524418895760,828157122319017,-0.34661865,-0.41592407,0.26097107
android.sensor.gyroscope,1524418895779,828157142399583,-0.111190796,-0.48835754,0.41436768
android.sensor.gyroscope,1524418895799,828157162449632,-0.17510986,-0.09208679,0.3930664
android.sensor.gyroscope,1524418895819,828157182530198,-0.36473083,0.21897888,0.28120422
android.sensor.gyroscope,1524418895840,828157202580247,-0.35940552,0.11138916,0.15870667
android.sensor.gyroscope,1524418895859,828157222630296,-0.24328613,-0.1709137,0.07774353
android.sensor.gyroscope,1524418895880,828157242680345,-0.26992798,-0.22737122,0.047912598
android.sensor.gyroscope,1524418895901,828157262760911,-0.47232056,-0.072906494,0.10650635
android.sensor.gyroscope,1524418895920,828157282841478,-0.8696594,0.073028564,0.27801514
android.sensor.gyroscope,1524418895939,828157302891527,-1.435318,0.13269043,0.40797424
android.sensor.gyroscope,1524418895960,828157322941575,-1.8901825,0.3915558,0.38134766
android.sensor.gyroscope,1524418895980,828157343022142,-1.6803284,0.59288025,0.27908325
android.sensor.gyroscope,1524418896000,828157363072191,-1.066742,0.3446808,0.43992615
android.sensor.gyroscope,1524418896020,828157383152757,-0.74076843,-0.29873657,0.6220856
android.sensor.gyroscope,1524418896042,828157403202806,-0.8888397,-0.32217407,0.69132996
android.sensor.gyroscope,1524418896060,828157423283372,-1.0731354,0.26158142,0.68600464
android.sensor.gyroscope,1524418896080,828157443333421,-1.0614166,0.7228546,0.56137085
android.sensor.gyroscope,1524418896100,828157463383470,-0.6640625,0.4469452,0.23646545
android.sensor.gyroscope,1524418896121,828157483464036,-0.3263855,-0.03135681,-0.18751526
android.sensor.gyroscope,1524418896142,828157503544603,-0.059005737,-0.06758118,-0.20988464
android.sensor.gyroscope,1524418896161,828157523594652,0.12315369,0.004852295,-0.11399841
android.sensor.gyroscope,1524418896184,828157543644700,-0.0046691895,0.01763916,0.0010375977
android.sensor.gyroscope,1524418896201,828157563725267,-0.17510986,0.12843323,0.029800415
android.sensor.gyroscope,1524418896222,828157583775316,-0.01638794,0.1454773,0.022354126
android.sensor.gyroscope,1524418896241,828157603825364,0.20625305,0.13908386,0.0084991455
android.sensor.gyroscope,1524418896261,828157623905931,0.21583557,0.18275452,-0.11613464
android.sensor.gyroscope,1524418896284,828157643955980,0.37243652,0.08795166,-0.34516907
android.sensor.gyroscope,1524418896301,828157664006029,0.45872498,-0.15919495,-0.4485016
android.sensor.gyroscope,1524418896321,828157684056077,0.20199585,-0.039886475,-0.24716187
android.sensor.gyroscope,1524418896341,828157704136644,-0.13676453,0.30633545,-0.030914307
android.sensor.gyroscope,1524418896363,828157724186693,-0.14634705,0.4149933,-0.01600647
android.sensor.gyroscope,1524418896381,828157744267259,0.1007843,0.16252136,-0.022399902
android.sensor.gyroscope,1524418896401,828157764347825,0.18495178,-0.18688965,0.0010375977
android.sensor.gyroscope,1524418896420,828157784397874,0.08694458,-0.21032715,0.029800415
android.sensor.gyroscope,1524418896441,828157804478441,-0.056869507,0.035751343,0.05644226
android.sensor.gyroscope,1524418896461,828157824528489,-0.120788574,0.10925293,-0.0064086914
android.sensor.gyroscope,1524418896484,828157844578538,-0.07498169,-0.045211792,-0.12892151
android.sensor.gyroscope,1524418896502,828157864659105,-0.033432007,0.07836914,-0.17259216
