Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524443866388,853127759980267,12.450439,-3.3022003,15.551544
android.sensor.accelerometer,1524443866409,853127780030316,15.878937,-5.9262543,11.838135
android.sensor.accelerometer,1524443866428,853127800110882,18.098358,-7.9397736,8.392883
android.sensor.accelerometer,1524443866449,853127820191448,19.331375,-8.988434,1.8902283
android.sensor.accelerometer,1524443866469,853127840241497,18.99379,-9.706696,-5.289978
android.sensor.accelerometer,1524443866488,853127860322064,17.727264,-9.261368,-10.138245
android.sensor.accelerometer,1524443866509,853127880372112,16.7193,-8.023575,-13.243515
android.sensor.accelerometer,1524443866529,853127900422161,16.934784,-6.2781982,-15.577866
android.sensor.accelerometer,1524443866549,853127920502728,18.081604,-4.1018677,-17.639267
android.sensor.accelerometer,1524443866570,853127940583294,18.809448,-2.2343903,-18.711884
android.sensor.accelerometer,1524443866589,853127960633343,17.698532,-1.4610596,-17.931366
android.sensor.accelerometer,1524443866609,853127980683392,16.024979,-1.3628998,-15.599411
android.sensor.accelerometer,1524443866629,853128000733441,14.947601,-1.1426392,-15.271408
android.sensor.accelerometer,1524443866650,853128020783489,13.781616,-0.24960327,-16.461334
android.sensor.accelerometer,1524443866670,853128040864056,12.258911,0.43992615,-16.652863
android.sensor.accelerometer,1524443866690,853128060944622,10.384247,0.660202,-15.8819275
android.sensor.accelerometer,1524443866710,853128081025189,8.964493,0.6793518,-15.9609375
android.sensor.accelerometer,1524443866730,853128101075237,7.9349823,0.6985016,-16.140503
android.sensor.accelerometer,1524443866750,853128121155804,7.439377,0.4734497,-16.439774
android.sensor.accelerometer,1524443866770,853128141205853,8.557465,-0.031723022,-17.189163
android.sensor.accelerometer,1524443866790,853128161286419,10.245377,-0.5991516,-17.409424
android.sensor.accelerometer,1524443866810,853128181366986,10.477615,-1.7411804,-17.782928
android.sensor.accelerometer,1524443866830,853128201417034,10.468048,-3.6373901,-19.30803
android.sensor.accelerometer,1524443866850,853128221497601,9.898224,-6.448181,-19.29367
android.sensor.accelerometer,1524443866871,853128241547650,8.380295,-9.400238,-14.672852
android.sensor.accelerometer,1524443866890,853128261628216,8.820831,-11.191101,-11.361679
android.sensor.accelerometer,1524443866911,853128281678265,11.507126,-12.536636,-9.362518
android.sensor.accelerometer,1524443866931,853128301728314,18.713669,-14.741699,-1.945282
android.sensor.accelerometer,1524443866951,853128321808880,28.66397,-16.352997,14.737518
android.sensor.accelerometer,1524443866971,853128341889446,24.4861,-16.455948,31.44426
android.sensor.accelerometer,1524443866991,853128361939495,13.388977,-13.422501,32.923874
android.sensor.accelerometer,1524443867011,853128381989544,8.1336975,-8.270172,22.700638
android.sensor.accelerometer,1524443867031,853128402070111,9.819214,-3.2567139,16.300934
android.sensor.accelerometer,1524443867051,853128422150677,9.673172,-0.58000183,12.005737
android.sensor.accelerometer,1524443867071,853128442231243,8.313263,0.4638672,6.3769684
android.sensor.accelerometer,1524443867091,853128462281292,8.02356,0.9355316,3.1256409
android.sensor.accelerometer,1524443867111,853128482331341,9.007584,1.2683258,2.201477
android.sensor.accelerometer,1524443867131,853128502411907,9.737808,1.3712769,2.1488037
android.sensor.accelerometer,1524443867151,853128522461956,9.867096,1.4407043,1.5143433
android.sensor.accelerometer,1524443867171,853128542512005,9.924561,1.498169,0.27653503
android.sensor.accelerometer,1524443867191,853128562592571,10.317215,1.4407043,-0.025131226
android.sensor.accelerometer,1524443867212,853128582673138,10.4105835,1.2874756,0.5518646
android.sensor.accelerometer,1524443867232,853128602753704,10.245377,1.0696106,1.0115509
android.sensor.accelerometer,1524443867252,853128622803753,10.173553,0.86131287,0.8559265
android.sensor.accelerometer,1524443867272,853128642853802,10.168762,0.76075745,0.61891174
android.sensor.accelerometer,1524443867292,853128662934368,10.087372,0.8445587,0.79608154
android.sensor.accelerometer,1524443867312,853128683014935,10.142426,0.89723206,0.7841034
android.sensor.accelerometer,1524443867332,853128703064984,10.108917,0.8493347,0.8200226
android.sensor.accelerometer,1524443867353,853128723115032,10.005966,0.7296295,0.9109955
android.sensor.accelerometer,1524443867373,853128743195599,10.070602,0.69610596,1.1552124
android.sensor.accelerometer,1524443867392,853128763276165,10.072998,0.94989014,1.1049347
android.sensor.accelerometer,1524443867412,853128783326214,9.924561,1.0863647,1.3347778
android.sensor.accelerometer,1524443867432,853128803406780,9.606125,1.0863647,1.2845001
android.sensor.accelerometer,1524443867453,853128823456829,9.352341,1.0193329,0.6572113
android.sensor.accelerometer,1524443867472,853128843506878,9.3284,0.9115906,0.7003174
android.sensor.accelerometer,1524443867493,853128863587444,9.685135,0.85173035,1.7920685
android.sensor.accelerometer,1524443867513,853128883668011,9.879074,0.8062439,2.474411
android.sensor.accelerometer,1524443867533,853128903718060,9.795273,0.7344208,1.7130585
android.sensor.accelerometer,1524443867554,853128923768109,9.3116455,2.2068481,-6.5086365
android.sensor.accelerometer,1524443867572,853128943848675,8.923782,1.4287415,-1.727417
android.sensor.accelerometer,1524443867592,853128963929241,9.677963,-0.026931763,3.5446167
android.sensor.accelerometer,1524443867614,853128984009808,10.12088,0.13108826,1.3395691
