Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524443220923,852482294410340,10.001175,-35.135513,77.96359
android.sensor.accelerometer,1524443220943,852482314490907,17.921188,-42.447403,63.425995
android.sensor.accelerometer,1524443220964,852482334571473,11.684296,-59.996902,48.045654
android.sensor.accelerometer,1524443220984,852482354621522,22.719177,-77.11784,18.79329
android.sensor.accelerometer,1524443221003,852482374671571,40.52246,-76.54083,-64.15622
android.sensor.accelerometer,1524443221024,852482394752137,61.12935,-49.7162,-59.63597
android.sensor.accelerometer,1524443221044,852482414832704,73.05008,-21.392792,-51.000076
android.sensor.accelerometer,1524443221064,852482434882753,31.30478,-5.5048676,-61.718918
android.sensor.accelerometer,1524443221084,852482454963319,16.74086,3.8971558,-51.754257
android.sensor.accelerometer,1524443221104,852482475013368,21.234772,4.2275543,-11.835724
android.sensor.accelerometer,1524443221124,852482495093934,11.679504,0.13346863,2.5390625
android.sensor.accelerometer,1524443221144,852482515174501,1.4538727,1.3856354,-6.7025604
android.sensor.accelerometer,1524443221164,852482535255067,-1.3904419,2.850891,-9.4822235
android.sensor.accelerometer,1524443221184,852482555305116,-0.7870941,3.3273468,-10.166977
android.sensor.accelerometer,1524443221204,852482575355165,1.6190796,4.3736115,-10.06163
android.sensor.accelerometer,1524443221224,852482595435731,3.8097687,4.610626,-9.01297
android.sensor.accelerometer,1524443221244,852482615485780,6.2638245,4.5435944,-9.254776
android.sensor.accelerometer,1524443221265,852482635566346,7.0778503,4.5364075,-9.4104
android.sensor.accelerometer,1524443221284,852482655646913,5.677246,4.5124664,-9.36731
android.sensor.accelerometer,1524443221304,852482675696962,4.1377716,4.4765625,-8.507782
android.sensor.accelerometer,1524443221324,852482695747010,3.1489716,4.601059,-8.234848
android.sensor.accelerometer,1524443221344,852482715827577,2.8065948,5.015259,-8.780731
android.sensor.accelerometer,1524443221365,852482735908143,3.3022003,5.304947,-8.242035
android.sensor.accelerometer,1524443221385,852482755958192,4.147354,5.3863525,-7.238861
android.sensor.accelerometer,1524443221405,852482776038758,5.385147,5.391144,-6.7432556
android.sensor.accelerometer,1524443221425,852482796119325,5.95018,5.451004,-6.6594696
android.sensor.accelerometer,1524443221445,852482816169374,5.5455627,5.3935394,-7.044937
android.sensor.accelerometer,1524443221466,852482836219422,5.215164,5.292984,-7.416031
android.sensor.accelerometer,1524443221485,852482856299989,4.5830994,5.1134186,-7.4926453
android.sensor.accelerometer,1524443221505,852482876380555,4.2838135,5.032013,-6.913254
android.sensor.accelerometer,1524443221525,852482896461122,3.874405,5.0535583,-6.633133
android.sensor.accelerometer,1524443221545,852482916511171,3.613449,5.142151,-6.831848
android.sensor.accelerometer,1524443221566,852482936561219,4.1282043,5.2043915,-6.5205994
android.sensor.accelerometer,1524443221586,852482956641786,4.408325,5.111023,-5.6993866
android.sensor.accelerometer,1524443221606,852482976722352,4.8799744,5.127777,-5.199005
android.sensor.accelerometer,1524443221626,852482996772401,5.1241913,5.1924286,-5.3498383
android.sensor.accelerometer,1524443221646,852483016852967,4.9111023,5.348053,-6.075287
android.sensor.accelerometer,1524443221667,852483036933534,4.997299,5.573105,-6.7432556
android.sensor.accelerometer,1524443221686,852483057014100,5.4186707,6.028,-6.400894
android.sensor.accelerometer,1524443221706,852483077064149,5.143341,6.0615234,-5.242096
android.sensor.accelerometer,1524443221726,852483097114198,4.3221283,5.391144,-4.3706055
android.sensor.accelerometer,1524443221746,852483117194764,4.6860504,5.8077393,-3.467987
android.sensor.accelerometer,1524443221767,852483137275331,5.1098175,5.9944763,-3.1567535
android.sensor.accelerometer,1524443221787,852483157325380,5.2319183,5.740692,-2.1751251
android.sensor.accelerometer,1524443221807,852483177405946,5.2845917,5.77182,-0.5901642
android.sensor.accelerometer,1524443221827,852483197486512,6.709152,5.881958,1.5933533
android.sensor.accelerometer,1524443221847,852483217536561,6.6636505,5.2594604,4.265274
android.sensor.accelerometer,1524443221867,852483237586610,6.6277466,3.0208893,3.2381592
android.sensor.accelerometer,1524443221887,852483257667176,4.360428,3.6433716,4.4208984
android.sensor.accelerometer,1524443221907,852483277747743,2.8999786,4.5795135,8.297119
android.sensor.accelerometer,1524443221927,852483297828309,3.3357239,3.210022,8.562866
android.sensor.accelerometer,1524443221947,852483317878358,4.2479095,1.4263458,7.837433
android.sensor.accelerometer,1524443221967,852483337928407,3.5081024,4.0886993,11.70166
android.sensor.accelerometer,1524443221987,852483358008973,5.313324,4.036026,12.237976
android.sensor.accelerometer,1524443222007,852483378089540,5.3659973,1.067215,10.169373
android.sensor.accelerometer,1524443222027,852483398139589,4.317337,2.8149872,7.976288
android.sensor.accelerometer,1524443222047,852483418189637,2.9239197,3.0903168,8.0026245
android.sensor.accelerometer,1524443222068,852483438270204,0.7858887,3.2124176,9.767151
android.sensor.accelerometer,1524443222087,852483458350770,1.2240295,2.197281,10.013748
android.sensor.accelerometer,1524443222107,852483478400819,0.7810974,1.9123688,10.155014
android.sensor.accelerometer,1524443222127,852483498481385,2.3756409,2.4319153,9.317047
android.sensor.accelerometer,1524443222146,852483518561952,4.2431183,3.2602997,8.10318
android.sensor.accelerometer,1524443222166,852483538612001,4.410721,3.5045166,8.251617
android.sensor.accelerometer,1524443222189,852483558692567,3.704422,3.2962189,9.039322
android.sensor.accelerometer,1524443222207,852483578773133,2.9047546,3.1142578,8.761581
