Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524382348747,791609925953978,-0.20562744,0.0101623535,-0.2233429
android.sensor.gyroscope,1524382348768,791609946034545,-0.27166748,-0.18478394,-0.25636292
android.sensor.gyroscope,1524382348788,791609966084593,-0.30575562,-0.28918457,-0.20417786
android.sensor.gyroscope,1524382348808,791609986165160,-0.18965149,-0.43832397,-0.15090942
android.sensor.gyroscope,1524382348827,791610006245726,-0.12466431,-0.424469,-0.11468506
android.sensor.gyroscope,1524382348848,791610026295775,-0.27059937,-0.32434082,-0.13919067
android.sensor.gyroscope,1524382348868,791610046376341,-0.27912903,-0.13685608,-0.14025879
android.sensor.gyroscope,1524382348888,791610066426390,-0.21095276,-0.03778076,-0.096572876
android.sensor.gyroscope,1524382348908,791610086476439,-0.17047119,-0.040985107,-0.044387817
android.sensor.gyroscope,1524382348928,791610106526488,-0.15342712,-0.0761261,-0.007095337
android.sensor.gyroscope,1524382348948,791610126607054,-0.1161499,-0.06121826,0.014205933
android.sensor.gyroscope,1524382348968,791610146687621,-0.059677124,-0.055892944,0.037643433
android.sensor.gyroscope,1524382348988,791610166737670,-0.05116272,-0.13258362,0.07066345
android.sensor.gyroscope,1524382349008,791610186818236,-0.035186768,-0.15708923,0.060012817
android.sensor.gyroscope,1524382349028,791610206868285,0.014892578,-0.0953064,0.030181885
android.sensor.gyroscope,1524382349049,791610226918334,0.022338867,-0.07826233,0.013137817
android.sensor.gyroscope,1524382349068,791610246998900,0.023406982,-0.07826233,0.016342163
android.sensor.gyroscope,1524382349088,791610267048949,0.041519165,-0.10916138,0.05255127
android.sensor.gyroscope,1524382349108,791610287129515,0.07028198,-0.13046265,0.079193115
android.sensor.gyroscope,1524382349128,791610307179564,0.0798645,-0.10595703,0.079193115
android.sensor.gyroscope,1524382349149,791610327260131,0.05003357,-0.07293701,0.07173157
android.sensor.gyroscope,1524382349168,791610347310179,0.027664185,-0.029266357,0.060012817
android.sensor.gyroscope,1524382349189,791610367390746,0.01701355,-0.02180481,0.047225952
android.sensor.gyroscope,1524382349209,791610387440795,0.012756348,-0.042037964,0.036575317
android.sensor.gyroscope,1524382349228,791610407521361,-0.008544922,-0.04310608,0.028060913
android.sensor.gyroscope,1524382349249,791610427571410,-0.028793335,-0.024993896,0.025924683
android.sensor.gyroscope,1524382349269,791610447651976,-0.023468018,0.003768921,0.032318115
android.sensor.gyroscope,1524382349289,791610467702025,-0.02558899,-0.011154175,0.036575317
android.sensor.gyroscope,1524382349309,791610487752074,-0.02986145,-0.03352356,0.029129028
android.sensor.gyroscope,1524382349329,791610507802123,-0.038375854,-0.029266357,0.018463135
android.sensor.gyroscope,1524382349349,791610527882689,-0.026657104,-0.022872925,0.023788452
android.sensor.gyroscope,1524382349369,791610547963256,-0.020263672,-0.009017944,0.029129028
android.sensor.gyroscope,1524382349389,791610568043822,-0.035186768,-0.016479492,0.01953125
android.sensor.gyroscope,1524382349410,791610588093871,-0.045837402,-0.044174194,0.008880615
android.sensor.gyroscope,1524382349429,791610608143920,-0.047958374,-0.0526886,-7.019043E-4
android.sensor.gyroscope,1524382349449,791610628224486,-0.063949585,-0.048431396,-0.008163452
android.sensor.gyroscope,1524382349469,791610648305052,-0.059677124,-0.030319214,-0.0049743652
android.sensor.gyroscope,1524382349489,791610668355101,-0.046905518,-0.01222229,0.0035552979
android.sensor.gyroscope,1524382349509,791610688405150,-0.04902649,-0.009017944,-0.0017700195
android.sensor.gyroscope,1524382349530,791610708485716,-0.045837402,0.0016326904,-0.018814087
android.sensor.gyroscope,1524382349550,791610728535765,-0.043701172,0.03465271,-0.040115356
android.sensor.gyroscope,1524382349570,791610748616332,-0.023468018,0.07299805,-0.03692627
android.sensor.gyroscope,1524382349589,791610768666381,-0.0181427,0.09538269,-0.010299683
android.sensor.gyroscope,1524382349610,791610788716429,-0.042633057,0.09538269,3.6621094E-4
android.sensor.gyroscope,1524382349630,791610808796996,-0.054351807,0.07833862,0.008880615
android.sensor.gyroscope,1524382349649,791610828847045,0.119277954,0.21894836,0.015274048
android.sensor.gyroscope,1524382349669,791610848927611,0.119277954,0.18486023,0.0056915283
android.sensor.gyroscope,1524382349690,791610868977660,-3.0517578E-5,-0.04949951,0.036575317
android.sensor.gyroscope,1524382349710,791610889027709,0.0084991455,-0.14857483,0.05682373
android.sensor.gyroscope,1524382349731,791610909108275,-0.0042877197,-0.201828,0.06640625
android.sensor.gyroscope,1524382349752,791610929158324,-0.059677124,-0.24230957,0.05682373
