Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524443289715,852551087233092,0.09635925,1.1557922,9.4726715
android.sensor.accelerometer,1524443289736,852551107283140,0.08679199,1.1581879,9.463089
android.sensor.accelerometer,1524443289756,852551127363707,0.058059692,1.1222839,9.439148
android.sensor.accelerometer,1524443289776,852551147444273,0.031723022,1.1198883,9.503784
android.sensor.accelerometer,1524443289796,852551167494322,0.058059692,1.1486206,9.534912
android.sensor.accelerometer,1524443289816,852551187574888,0.036514282,1.1486206,9.520554
android.sensor.accelerometer,1524443289836,852551207624937,0.034118652,1.1342468,9.50618
android.sensor.accelerometer,1524443289857,852551227705504,0.08679199,1.1677704,9.439148
android.sensor.accelerometer,1524443289876,852551247755553,-0.032928467,1.2084656,9.252396
android.sensor.accelerometer,1524443289896,852551267836119,-0.10954285,1.1965027,9.271545
android.sensor.accelerometer,1524443289916,852551287886168,0.12748718,1.2348022,9.403229
android.sensor.accelerometer,1524443289936,852551307936217,0.28790283,1.2874756,9.446335
android.sensor.accelerometer,1524443289957,852551328016783,0.2280426,1.20607,9.494217
android.sensor.accelerometer,1524443289977,852551348097349,0.13467407,1.1318512,9.635468
