Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524443282713,852544076013430,-0.0025024414,0.0627594,0.054122925
android.sensor.gyroscope,1524443282734,852544096093996,0.014541626,0.08833313,0.060516357
android.sensor.gyroscope,1524443282754,852544116144045,0.03691101,0.0861969,0.07223511
android.sensor.gyroscope,1524443282773,852544136194094,0.049697876,0.06489563,0.06690979
android.sensor.gyroscope,1524443282794,852544156274660,0.041168213,0.0627594,0.056259155
android.sensor.gyroscope,1524443282815,852544176355227,0.031585693,0.101119995,0.048797607
android.sensor.gyroscope,1524443282834,852544196435793,0.04649353,0.06915283,0.04133606
android.sensor.gyroscope,1524443282854,852544216485842,0.045440674,0.028671265,0.04133606
android.sensor.gyroscope,1524443282874,852544236566408,0.010284424,0.030807495,0.03175354
android.sensor.gyroscope,1524443282894,852544256646975,-0.011016846,0.026550293,0.018966675
android.sensor.gyroscope,1524443282914,852544276697024,-0.008895874,-9.1552734E-5,0.026428223
android.sensor.gyroscope,1524443282934,852544296777590,0.0049591064,0.0052337646,0.032821655
android.sensor.gyroscope,1524443282954,852544316827639,0.0060272217,0.032943726,0.023223877
android.sensor.gyroscope,1524443282974,852544336908205,0.0038909912,0.042526245,0.004058838
android.sensor.gyroscope,1524443282994,852544356958254,0.017745972,0.01802063,-0.006591797
android.sensor.gyroscope,1524443283014,852544377038820,0.02519226,0.0020446777,0.004058838
android.sensor.gyroscope,1524443283034,852544397088869,0.023071289,0.003112793,0.0029907227
android.sensor.gyroscope,1524443283054,852544417169436,0.0038909912,0.013763428,0.004058838
android.sensor.gyroscope,1524443283082,852544437250002,-0.009963989,0.0126953125,0.013641357
android.sensor.gyroscope,1524443283095,852544457330568,-0.018478394,-0.008605957,0.009384155
android.sensor.gyroscope,1524443283113,852544477380617,-0.015289307,-0.027786255,-0.0055389404
android.sensor.gyroscope,1524443283135,852544497430666,-0.0056915283,-0.019256592,-0.016189575
android.sensor.gyroscope,1524443283154,852544517511233,-0.013153076,-0.0022125244,-0.011917114
android.sensor.gyroscope,1524443283175,852544537561281,-0.025939941,0.0052337646,-0.0129852295
android.sensor.gyroscope,1524443283195,852544557641848,-0.032333374,0.003112793,-0.019378662
android.sensor.gyroscope,1524443283215,852544577722414,-0.030197144,-0.00541687,-0.017242432
android.sensor.gyroscope,1524443283235,852544597772463,-0.029129028,0.00843811,-0.014053345
android.sensor.gyroscope,1524443283255,852544617853029,-0.028060913,0.02973938,-0.017242432
android.sensor.gyroscope,1524443283276,852544637933596,-0.057891846,0.036132812,-0.018310547
android.sensor.gyroscope,1524443283295,852544657983645,-0.11116028,0.05317688,-0.03642273
android.sensor.gyroscope,1524443283314,852544678064211,-0.12820435,0.021224976,-0.06304932
android.sensor.gyroscope,1524443283334,852544698114260,-0.13885498,-0.011810303,-0.049209595
android.sensor.gyroscope,1524443283355,852544718194826,-0.14311218,0.024414062,0.0019226074
android.sensor.gyroscope,1524443283375,852544738244875,-0.10157776,0.06489563,0.015777588
android.sensor.gyroscope,1524443283396,852544758294924,-0.027008057,0.07875061,0.034942627
android.sensor.gyroscope,1524443283415,852544778375490,0.080581665,0.059570312,0.04560852
android.sensor.gyroscope,1524443283435,852544798456057,0.15835571,0.052108765,0.040267944
android.sensor.gyroscope,1524443283455,852544818536623,0.14343262,0.08833313,0.040267944
android.sensor.gyroscope,1524443283475,852544838586672,0.11894226,0.17887878,0.040267944
android.sensor.gyroscope,1524443283495,852544858667238,0.14024353,0.023345947,0.07649231
android.sensor.gyroscope,1524443283514,852544878747805,0.17326355,-0.12579346,0.120162964
android.sensor.gyroscope,1524443283536,852544898797854,0.12319946,-0.044830322,0.08821106
android.sensor.gyroscope,1524443283556,852544918878420,-0.004638672,0.026550293,0.05731201
android.sensor.gyroscope,1524443283575,852544938928469,-0.08558655,0.049987793,0.046661377
android.sensor.gyroscope,1524443283597,852544958978518,-0.093048096,0.058502197,0.027496338
